timestamp,open,high,low,close
2007-07-11,101.23600,101.59300,100.68600,101.50500
2007-07-10,101.38500,101.64200,101.08100,101.24400
2007-07-09,101.26800,101.54400,101.24400,101.40500
2007-07-06,100.98200,101.29700,100.87000,101.23100
2007-07-05,100.83400,101.15700,100.68900,100.97400
2007-07-04,100.69100,100.84300,100.55100,100.84300
2007-07-03,101.07000,101.17600,100.49000,100.70300
2007-07-02,100.74500,101.28500,100.52000,101.08600
2007-06-29,100.02000,100.88800,99.89000,100.82700
2007-06-28,99.93100,100.31300,99.83800,100.03200
2007-06-27,100.34200,100.34600,99.45100,99.90600
2007-06-26,100.65100,100.68000,99.87000,100.35000
2007-06-25,100.72400,100.85500,100.39500,100.64700
2007-06-22,99.64500,100.82100,99.59300,100.76000
2007-06-21,99.79000,99.81800,99.48800,99.63700
2007-06-20,99.39900,99.95900,99.30200,99.85400
2007-06-19,99.53700,99.71700,99.38700,99.40700
2007-06-18,99.44000,99.68500,99.36000,99.54100
2007-06-15,98.60000,99.46000,98.57900,99.43600
2007-06-14,98.57700,98.88200,98.44500,98.60400
2007-06-13,97.93100,98.59400,97.71100,98.58500
2007-06-12,98.28400,98.34400,97.86400,97.92300
2007-06-11,98.53800,98.53800,98.14900,98.28800
2007-06-08,98.84000,98.99600,98.32700,98.52200
2007-06-07,99.50700,99.69600,98.63800,98.82400
2007-06-06,99.63900,99.77800,99.34300,99.53600
2007-06-05,99.48900,99.79000,99.41600,99.61800
2007-06-04,99.22300,99.59100,99.11800,99.50100
2007-06-01,99.31800,99.44900,99.02100,99.24000
2007-05-31,99.22900,99.45300,99.05800,99.31800
2007-05-30,99.24100,99.39100,99.00800,99.23700
2007-05-29,99.04400,99.62000,98.68700,99.25700
2007-05-28,99.20900,99.21300,98.99100,99.04800
2007-05-25,98.85200,99.22200,98.40400,99.13300
2007-05-24,99.05900,99.10000,98.65000,98.84800
2007-05-23,98.82500,99.16100,98.80400,99.06300
2007-05-22,98.67100,98.92200,98.54100,98.82100
2007-05-21,98.71600,99.45600,98.19800,98.67900
2007-05-18,98.81800,99.04100,98.35000,98.66800
2007-05-17,98.71600,99.07800,98.69500,98.82700
2007-05-16,98.93900,99.17300,98.60300,98.72100
2007-05-15,98.69600,99.10600,98.62100,98.93100
2007-05-14,98.58500,98.81400,98.49600,98.68800
2007-05-11,98.19700,98.64200,98.05900,98.57300
2007-05-10,98.48600,98.91100,98.16300,98.25800
2007-05-09,98.48200,98.58800,98.25100,98.52300
2007-05-08,99.13300,99.17000,98.19600,98.51000
2007-05-07,99.28500,99.28500,99.00800,99.12500
2007-05-04,99.01700,99.32300,98.84900,99.18700
2007-05-03,98.95400,99.26100,98.86600,99.02200
2007-05-02,98.61700,99.02700,98.43100,98.98300
2007-05-01,98.94800,99.07300,98.49600,98.65800
2007-04-30,99.01300,99.25300,98.82100,98.95200
2007-04-27,98.90400,99.24100,98.77500,99.19200
2007-04-26,98.51800,99.06000,98.34100,98.92100
2007-04-25,98.68100,98.71000,98.38500,98.56800
2007-04-24,98.05300,98.73500,97.71900,98.66900
2007-04-23,98.27400,98.57900,97.81800,98.07000
2007-04-20,98.37300,98.64700,98.12500,98.18800
2007-04-19,98.53400,98.53800,97.72800,98.27800
2007-04-18,98.36600,98.62900,97.95200,98.56300
2007-04-17,98.58000,98.82000,98.25200,98.37000
2007-04-16,98.31600,98.80500,98.10000,98.58400
2007-04-13,97.89200,98.37100,97.69900,98.10700
2007-04-12,97.75500,97.99400,97.48100,97.88900
2007-04-11,97.83800,97.94000,97.58500,97.73100
2007-04-10,97.24500,98.00000,97.06200,97.83800
2007-04-09,97.57400,97.63100,97.15100,97.24100
2007-04-06,97.68800,97.76700,97.53900,97.56600
2007-04-05,97.25400,97.81100,97.15100,97.68800
2007-04-04,97.29200,97.58400,97.06000,97.29500
2007-04-03,96.94700,97.52000,96.87300,97.28500
2007-04-02,96.83600,97.11200,96.70800,96.95200
2007-03-30,96.92400,97.11600,96.52000,96.91100
2007-03-29,96.02900,96.97800,95.85900,96.93700
2007-03-28,97.14200,97.35500,95.97200,96.05000
2007-03-27,97.15400,97.45100,96.99300,97.10300
2007-03-26,96.84200,97.18200,96.58200,97.14600
2007-03-23,97.25000,97.32300,96.67900,96.84200
2007-03-22,97.13600,97.32600,96.93000,97.26200
2007-03-21,96.76600,97.26400,96.69300,97.13600
2007-03-20,96.92000,97.24700,96.51600,96.76100
2007-03-19,96.52200,97.24200,96.38900,96.93600
2007-03-16,96.50500,96.95300,96.37300,96.69500
2007-03-15,96.15900,96.76200,96.01500,96.56700
2007-03-14,95.46300,96.30800,95.10900,96.19100
2007-03-13,96.10900,96.12900,95.40600,95.47200
2007-03-12,95.93700,96.23200,95.55100,96.08500
2007-03-09,95.42300,95.85800,95.36900,95.80100
2007-03-08,95.28500,95.95800,94.97000,95.40600
2007-03-07,95.32400,95.60800,94.93500,95.27300
2007-03-06,94.64300,95.45700,94.30400,95.30800
2007-03-05,95.94800,95.97400,94.28900,94.61000
2007-03-02,96.24800,96.28900,95.53800,96.00100
2007-03-01,97.12600,97.53000,96.04200,96.23900
2007-02-28,96.84200,97.35000,96.70600,97.15900
2007-02-27,98.07300,98.16200,96.68400,96.81400
2007-02-26,98.14600,98.33400,97.80700,98.08500
2007-02-23,98.15500,98.35400,97.85500,98.20300
2007-02-22,97.60900,98.17900,97.42100,98.16200
2007-02-21,97.02800,97.73200,96.80900,97.63300
2007-02-20,96.98200,97.28600,96.90900,97.02800
2007-02-19,96.76600,97.12600,96.69000,96.97800
2007-02-16,96.57700,96.84000,96.34300,96.66800
2007-02-15,97.39100,97.40600,96.48500,96.58600
2007-02-14,97.14100,97.69200,97.07600,97.40700
2007-02-13,97.25900,97.34600,96.83100,97.15300
2007-02-12,97.58300,97.90600,97.02300,97.24400
2007-02-09,97.12700,97.56300,96.99200,97.53900
2007-02-08,97.16900,97.40200,96.92500,97.11900
2007-02-07,96.84700,97.46900,96.77400,97.20000
2007-02-06,96.35200,96.98100,96.14600,96.86600
2007-02-05,97.01900,97.03600,96.27800,96.34400
2007-02-02,97.12500,97.53800,96.91900,97.01900
2007-02-01,96.99000,97.15500,96.71400,97.10900
2007-01-31,97.15900,97.38500,96.53100,96.95700
2007-01-30,97.11900,97.41200,96.95000,97.17500
2007-01-29,96.91200,97.29800,96.89600,97.13100
2007-01-26,97.07700,97.43900,96.72000,96.93200
2007-01-25,97.09500,97.28500,96.33700,97.07700
2007-01-24,97.88300,97.97000,96.66300,97.11100
2007-01-23,97.38200,98.00600,97.22700,97.90300
2007-01-22,97.07200,97.43800,97.06000,97.39400
2007-01-19,97.21300,97.41000,96.91900,97.11100
2007-01-18,96.65800,97.41200,96.61000,97.19300
2007-01-17,96.62300,96.83500,96.31000,96.72100
2007-01-16,96.43200,96.85200,96.37000,96.62400
2007-01-15,96.42100,96.47100,96.36800,96.42400
2007-01-12,96.41900,96.62100,96.22000,96.46400
2007-01-11,95.94900,96.86300,95.88000,96.39900
2007-01-10,96.15300,96.21600,95.80500,95.98100
2007-01-09,96.03000,96.33500,96.00000,96.15700
2007-01-08,95.75400,96.07700,95.58600,96.05400
2007-01-05,96.54500,96.57200,95.67400,95.93900
2007-01-04,97.34900,97.45200,96.49600,96.52900
2007-01-03,97.88700,97.98000,97.26900,97.33700
2007-01-02,97.65800,98.05300,97.55600,97.90700
2007-01-01,97.63800,97.65800,97.55700,97.65300
2006-12-29,97.32300,97.70700,97.24000,97.64200
2006-12-28,96.79200,97.59000,96.72800,97.31900
2006-12-27,97.38000,97.50700,96.61400,96.81600
2006-12-26,97.32700,97.57100,97.25300,97.38800
2006-12-25,97.32700,97.54400,97.25300,97.37100
2006-12-22,97.25400,97.67000,97.20500,97.40600
2006-12-21,97.22100,97.50900,96.95900,97.26700
2006-12-20,97.28600,97.53300,97.12600,97.22100
2006-12-19,96.63800,97.28200,96.42700,97.25800
2006-12-18,96.55000,96.78000,96.33700,96.63400
2006-12-15,96.98700,97.27000,96.23200,96.72500
2006-12-14,97.46400,97.59400,96.85100,96.98300
2006-12-13,97.33700,97.54500,97.14000,97.44300
2006-12-12,97.24500,97.45100,97.07200,97.34100
2006-12-11,96.43700,97.29900,96.34900,97.22400
2006-12-08,96.38300,96.87800,96.27700,96.50700
2006-12-07,96.38600,96.46000,96.05300,96.41100
2006-12-06,96.35200,96.44200,95.90000,96.32700
2006-12-05,96.60200,96.67800,95.90100,96.32800
2006-12-04,96.72000,96.88800,96.44000,96.60600
2006-12-01,96.64400,96.99500,96.44400,96.72400
2006-11-30,96.15700,96.68300,96.04100,96.66100
2006-11-29,96.55400,96.63800,95.96600,96.18600
2006-11-28,96.19200,96.58400,96.10900,96.54300
2006-11-27,95.64700,96.24300,95.64700,96.18900
2006-11-24,94.93400,95.83900,94.92700,95.78300
2006-11-23,95.16600,95.19500,94.82300,94.94100
2006-11-22,94.97600,95.21400,94.72500,95.16400
2006-11-21,94.87900,95.11600,94.81100,94.98100
2006-11-20,94.73000,95.21000,94.66100,94.85600
2006-11-17,94.69100,94.74300,94.37600,94.65300
2006-11-16,94.72600,94.78000,94.46700,94.70700
2006-11-15,94.56500,94.76000,94.35700,94.71000
2006-11-14,94.90300,94.91100,94.41100,94.55200
2006-11-13,94.64900,95.04700,94.64900,94.90300
2006-11-10,94.83100,95.00400,94.63200,94.64500
2006-11-09,94.15700,95.00200,94.13700,94.84300
2006-11-08,94.18500,94.35200,94.08300,94.18500
2006-11-07,94.19800,94.34800,93.96500,94.15800
2006-11-06,94.13700,94.26900,94.00200,94.19000
2006-11-03,94.05000,94.17100,93.86100,94.10900
2006-11-02,93.93900,94.15000,93.61200,94.06500
2006-11-01,94.00300,94.16300,93.83800,93.95400
2006-10-31,94.07700,94.31200,93.86500,94.00300
2006-10-30,94.11400,94.12600,93.84600,94.07600
2006-10-27,94.37900,94.65400,93.89400,94.16200
2006-10-26,94.13900,94.54200,94.03900,94.36400
2006-10-25,94.23800,94.24900,94.01400,94.09600
2006-10-24,94.19000,94.24600,94.06000,94.24200
2006-10-23,94.35200,94.38800,94.01800,94.19300
2006-10-20,93.99200,94.36300,93.86700,94.25400
2006-10-19,93.58300,94.06400,93.51500,93.98800
2006-10-18,93.34400,93.72500,93.33600,93.60500
2006-10-17,93.69800,93.88200,93.32200,93.35500
2006-10-16,93.91700,93.99100,93.54600,93.69400
2006-10-13,94.05400,94.22500,93.76800,93.95800
2006-10-12,94.05600,94.21100,93.90800,94.06700
2006-10-11,94.13400,94.22000,93.96600,94.06000
2006-10-10,94.35000,94.52500,94.10600,94.14900
2006-10-09,94.31100,94.70000,94.17000,94.34200
2006-10-06,93.99900,94.42900,93.88500,94.42500
2006-10-05,94.35700,94.37800,93.67100,93.99200
2006-10-04,94.68500,94.88100,94.12300,94.36400
2006-10-03,94.67200,94.77700,94.34800,94.68100
2006-10-02,94.46400,94.86100,94.26100,94.67100
2006-09-29,94.37000,94.55000,93.84000,94.47800
2006-09-28,94.39300,94.62300,94.18800,94.37800
2006-09-27,94.13500,94.46500,93.97400,94.39400
2006-09-26,94.05900,94.28200,93.58800,94.13100
2006-09-25,94.24900,94.57500,93.91700,94.06700
2006-09-22,93.66200,94.36800,93.54700,94.26300
2006-09-21,93.78500,94.00600,93.13300,93.67000
2006-09-20,93.95100,94.06800,93.40800,93.78600
2006-09-19,94.27300,94.54000,93.45100,93.94600
2006-09-18,93.76600,94.34800,93.73900,94.27800
2006-09-15,93.92800,94.02300,93.13300,93.59900
2006-09-14,94.02800,94.50000,93.80200,93.92000
2006-09-13,94.29400,94.29800,93.75600,94.04800
2006-09-12,94.50900,94.74300,94.21800,94.27100
2006-09-11,93.65600,94.55600,93.42500,94.50100
2006-09-08,93.70000,93.78000,93.25000,93.72000
2006-09-07,94.40300,94.69100,93.33900,93.69100
2006-09-06,94.08900,94.51100,93.98200,94.42300
2006-09-05,94.50200,94.53200,93.67900,94.08400
2006-09-04,95.03800,95.21400,94.24500,94.49100
2006-09-01,95.29100,95.43300,94.65700,95.15600
2006-08-31,95.38900,95.66800,95.03300,95.29500
2006-08-30,94.92500,95.43600,94.89000,95.39700
2006-08-29,94.79100,95.04300,94.38900,94.90600
2006-08-28,94.62600,94.96200,94.56400,94.79900
2006-08-25,94.03000,94.79200,93.91700,94.57600
2006-08-24,94.19300,94.53100,93.93800,94.02600
2006-08-23,94.39200,94.51700,94.07200,94.18000
2006-08-22,94.61900,94.89300,94.27400,94.39300
2006-08-21,93.88000,94.90500,93.88000,94.66000
2006-08-18,94.05000,94.31000,93.62000,93.87000
2006-08-17,94.20100,94.24900,93.96600,94.15800
2006-08-16,93.82000,94.37500,93.65800,94.19700
2006-08-15,93.91500,94.06400,93.58700,93.81600
2006-08-14,93.64100,94.00100,93.64100,93.91100
2006-08-11,93.36300,93.88200,93.25800,93.54000
2006-08-10,94.05000,94.22000,93.21000,93.36300
2006-08-09,93.99700,94.23700,93.74400,94.03000
2006-08-08,93.87200,94.08200,93.68900,94.00100
2006-08-07,93.48000,94.13200,93.43900,93.88000
2006-08-04,93.33000,93.70000,93.23000,93.58000
2006-08-03,93.17000,93.58000,92.84000,93.34000
2006-08-02,93.35000,93.46000,92.96000,93.17000
2006-08-01,93.09000,93.49000,92.71000,93.46000
2006-07-31,93.04000,93.24000,92.62000,93.11000
2006-07-28,93.44000,93.58000,92.88000,92.99000
2006-07-27,93.80000,93.82000,93.32000,93.41000
2006-07-26,93.47000,93.76000,93.16000,93.72000
2006-07-25,93.54000,93.93000,93.42000,93.45000
2006-07-24,93.95000,94.05000,93.44000,93.59000
2006-07-21,94.06000,94.16000,93.48000,93.97000
2006-07-20,93.59000,94.12000,93.47000,94.06000
2006-07-19,93.63000,93.78000,93.36000,93.59000
2006-07-18,93.85000,93.86000,93.37000,93.62000
2006-07-17,94.22000,94.35000,93.70000,93.82000
2006-07-14,93.81000,94.28000,93.77000,94.09000
2006-07-13,93.53000,93.84000,93.38000,93.84000
2006-07-12,93.16000,93.66000,93.05000,93.55000
2006-07-11,92.85000,93.20000,92.63000,93.12000
2006-07-10,93.11000,93.23000,92.46000,92.84000
2006-07-07,93.67000,93.82000,92.75000,93.18000
2006-07-06,93.87000,93.98000,93.37000,93.68000
2006-07-05,93.83000,94.07000,93.45000,93.84000
2006-07-04,93.63000,93.82000,93.39000,93.80000
2006-07-03,93.44000,93.79000,93.21000,93.63000
2006-06-30,93.01000,93.57000,92.86000,93.54000
2006-06-29,93.35000,93.56000,92.78000,92.98000
2006-06-28,93.52000,93.59000,93.08000,93.39000
2006-06-27,93.55000,93.60000,93.25000,93.48000
2006-06-26,93.23000,93.61000,93.15000,93.56000
2006-06-23,93.40000,93.46000,92.84000,93.34000
2006-06-22,93.06000,93.54000,92.95000,93.40000
2006-06-21,92.74000,93.22000,92.59000,93.08000
2006-06-20,93.04000,93.08000,92.43000,92.72000
2006-06-19,93.52000,93.73000,92.75000,93.08000
2006-06-16,93.22000,93.63000,93.14000,93.48000
2006-06-15,93.38000,93.56000,93.13000,93.21000
2006-06-14,93.07000,93.64000,92.82000,93.34000
2006-06-13,92.68000,93.34000,92.63000,93.06000
2006-06-12,92.41000,92.81000,92.38000,92.69000
2006-06-09,92.56000,92.84000,92.26000,92.53000
2006-06-08,92.88000,93.28000,92.48000,92.62000
2006-06-07,93.08000,93.18000,92.71000,92.89000
2006-06-06,92.84000,93.28000,92.64000,93.12000
2006-06-05,92.51000,92.99000,92.41000,92.87000
2006-06-02,92.25000,92.59000,92.09000,92.39000
2006-06-01,92.44000,92.48000,92.04000,92.21000
2006-05-31,92.49000,92.65000,92.20000,92.40000
2006-05-30,91.76000,92.69000,91.73000,92.60000
2006-05-29,91.56000,92.00000,91.54000,91.74000
2006-05-26,91.87000,92.17000,91.51000,91.80000
2006-05-25,92.67000,92.77000,91.72000,91.86000
2006-05-24,92.71000,93.02000,92.40000,92.67000
2006-05-23,92.47000,92.79000,91.93000,92.49000
2006-05-22,91.84000,92.76000,91.64000,92.48000
2006-05-19,91.92000,92.06000,91.31000,91.84000
2006-05-18,91.41000,92.06000,91.12000,91.91000
2006-05-17,90.84000,91.42000,90.37000,91.37000
2006-05-16,91.17000,91.39000,90.72000,90.85000
2006-05-15,91.69000,91.84000,90.88000,91.15000
2006-05-12,91.17000,91.95000,90.79000,91.90000
2006-05-11,90.66000,91.25000,90.47000,91.15000
2006-05-10,90.99000,91.13000,90.43000,90.67000
2006-05-09,90.92000,91.14000,90.48000,90.99000
2006-05-08,91.36000,91.62000,90.68000,90.94000
2006-05-05,92.44000,92.66000,91.58000,91.74000
2006-05-04,91.83000,92.70000,91.77000,92.41000
2006-05-03,91.64000,92.01000,91.48000,91.86000
2006-05-02,91.33000,92.03000,91.32000,91.64000
2006-05-01,91.73000,91.80000,91.18000,91.35000
2006-04-28,90.59000,91.87000,90.51000,91.78000
2006-04-27,90.32000,90.67000,89.86000,90.62000
2006-04-26,90.61000,90.80000,90.19000,90.34000
2006-04-25,90.42000,90.65000,89.95000,90.56000
2006-04-24,91.06000,91.07000,90.17000,90.44000
2006-04-21,91.84000,92.18000,91.35000,91.44000
2006-04-20,92.55000,92.68000,91.74000,91.89000
2006-04-19,92.39000,92.74000,91.96000,92.52000
2006-04-18,92.03000,92.54000,91.94000,92.34000
2006-04-17,91.37000,92.25000,91.23000,92.04000
2006-04-14,91.30000,91.48000,91.27000,91.35000
2006-04-13,91.17000,91.43000,91.03000,91.33000
2006-04-12,91.16000,91.32000,90.78000,91.19000
2006-04-11,90.87000,91.35000,90.76000,91.14000
2006-04-10,90.87000,91.17000,90.67000,90.87000
2006-04-07,91.26000,91.36000,90.51000,90.87000
2006-04-06,91.44000,91.75000,91.05000,91.25000
2006-04-05,91.11000,91.63000,90.59000,91.42000
2006-04-04,90.24000,91.19000,90.11000,91.09000
2006-04-03,89.88000,90.54000,89.85000,90.24000
2006-03-31,90.42000,90.62000,90.04000,90.27000
2006-03-30,89.91000,90.54000,89.82000,90.45000
2006-03-29,90.02000,90.10000,89.77000,89.90000
2006-03-28,89.17000,90.18000,88.85000,90.01000
2006-03-27,89.67000,89.80000,88.96000,89.18000
2006-03-24,89.46000,89.95000,89.42000,89.62000
2006-03-23,89.61000,89.75000,89.18000,89.49000
2006-03-22,90.10000,90.23000,89.41000,89.60000
2006-03-21,90.11000,90.28000,89.73000,90.12000
2006-03-20,89.85000,90.15000,89.52000,90.11000
2006-03-17,90.56000,90.68000,89.62000,89.81000
2006-03-16,90.58000,90.82000,90.50000,90.55000
2006-03-15,90.23000,90.62000,90.11000,90.58000
2006-03-14,90.54000,90.62000,89.97000,90.23000
2006-03-13,90.26000,90.72000,90.16000,90.51000
2006-03-10,89.95000,90.42000,89.74000,90.42000
2006-03-09,90.06000,90.25000,89.40000,89.94000
2006-03-08,89.70000,90.14000,89.34000,90.03000
2006-03-07,90.54000,90.61000,89.48000,89.72000
2006-03-06,89.71000,90.59000,89.67000,90.51000
2006-03-03,89.25000,89.81000,88.98000,89.67000
2006-03-02,88.38000,89.30000,88.29000,89.25000
2006-03-01,88.24000,88.88000,88.06000,88.37000
2006-02-28,87.75000,88.49000,87.71000,88.23000
2006-02-27,88.69000,88.82000,87.70000,87.81000
2006-02-24,89.46000,89.48000,88.68000,88.68000
2006-02-23,90.41000,90.43000,89.27000,89.47000
2006-02-22,90.72000,90.88000,90.10000,90.41000
2006-02-21,90.41000,90.90000,90.35000,90.71000
2006-02-20,90.14000,90.54000,90.12000,90.40000
2006-02-17,90.23000,90.26000,90.01000,90.14000
2006-02-16,89.94000,90.04000,89.67000,89.75000
2006-02-15,89.74000,90.07000,89.50000,89.94000
2006-02-14,90.00000,90.07000,89.42000,89.74000
2006-02-13,90.07000,90.35000,89.81000,90.01000
2006-02-10,91.43000,91.51000,89.62000,90.02000
2006-02-09,91.19000,91.55000,90.95000,91.44000
2006-02-08,90.90000,91.30000,90.65000,91.20000
2006-02-07,91.47000,91.60000,90.63000,90.86000
2006-02-06,91.87000,91.95000,91.26000,91.46000
2006-02-03,92.17000,92.24000,91.71000,91.87000
2006-02-02,91.51000,92.22000,91.47000,92.18000
2006-02-01,91.67000,91.86000,91.35000,91.51000
2006-01-31,91.36000,91.80000,91.05000,91.68000
2006-01-30,91.41000,91.58000,91.10000,91.35000
2006-01-27,91.68000,91.83000,91.31000,91.39000
2006-01-26,91.54000,91.73000,91.33000,91.67000
2006-01-25,90.92000,91.77000,90.90000,91.55000
2006-01-24,91.02000,91.19000,90.62000,90.93000
2006-01-23,90.30000,91.17000,90.13000,91.03000
2006-01-20,89.86000,90.35000,89.53000,90.24000
2006-01-19,90.02000,90.10000,89.28000,89.84000
2006-01-18,90.15000,90.37000,89.80000,90.01000
2006-01-17,89.83000,90.30000,89.61000,90.17000
2006-01-16,89.53000,89.93000,89.30000,89.84000
2006-01-13,88.92000,89.54000,88.88000,89.45000
2006-01-12,89.44000,89.73000,88.53000,88.95000
2006-01-11,89.26000,89.65000,89.09000,89.46000
2006-01-10,89.69000,89.77000,89.22000,89.27000
2006-01-09,89.46000,90.15000,89.20000,89.70000
2006-01-06,90.82000,91.00000,89.96000,90.09000
2006-01-05,90.92000,91.11000,90.42000,90.83000
2006-01-04,90.05000,91.01000,89.78000,90.91000
2006-01-03,89.66000,90.16000,89.39000,90.05000
2006-01-02,89.53000,89.93000,89.24000,89.63000
2005-12-30,89.61000,89.85000,89.15000,89.71000
2005-12-29,89.52000,89.75000,89.34000,89.60000
2005-12-28,89.10000,89.79000,89.04000,89.50000
2005-12-27,88.47000,89.28000,88.43000,89.09000
2005-12-26,88.61000,88.74000,88.35000,88.45000
2005-12-23,88.85000,89.05000,88.31000,88.55000
2005-12-22,89.37000,89.59000,88.78000,88.90000
2005-12-21,89.52000,89.76000,89.11000,89.37000
2005-12-20,89.72000,90.18000,89.17000,89.47000
2005-12-19,89.63000,90.37000,89.55000,89.73000
2005-12-16,90.21000,90.64000,89.55000,89.65000
2005-12-15,91.57000,91.76000,90.18000,90.21000
2005-12-14,92.73000,92.92000,91.06000,91.56000
2005-12-13,92.74000,93.07000,92.61000,92.72000
2005-12-12,92.60000,93.12000,92.32000,92.75000
2005-12-09,92.47000,92.70000,92.08000,92.61000
2005-12-08,92.11000,92.78000,91.73000,92.43000
2005-12-07,92.49000,92.60000,91.90000,92.11000
2005-12-06,92.38000,92.71000,92.30000,92.49000
2005-12-05,91.73000,92.61000,91.69000,92.40000
2005-12-02,91.43000,91.76000,91.14000,91.42000
2005-12-01,91.12000,91.50000,90.98000,91.39000
2005-11-30,91.03000,91.15000,90.72000,91.11000
2005-11-29,90.96000,91.20000,90.64000,91.06000
2005-11-28,90.63000,91.08000,90.53000,90.98000
2005-11-25,90.41000,90.90000,90.30000,90.61000
2005-11-24,90.46000,90.59000,90.21000,90.39000
2005-11-23,90.57000,90.68000,89.99000,90.50000
2005-11-22,90.07000,90.69000,90.00000,90.54000
2005-11-21,90.54000,90.82000,89.99000,90.08000
2005-11-18,90.08000,90.58000,89.83000,90.54000
2005-11-17,89.93000,90.10000,89.49000,90.07000
